,epoch,loss,acc,prec,rec,f1,test_loss
490,490,0.6802203502683413,0.5729292468952946,0.8021420518602029,0.13626352580676052,0.23295408037979864,0.6808372920178116
491,491,0.6802317656221843,0.5729292468952946,0.8019718309859155,0.13631140476874462,0.23301686036994598,0.6808464561885021
492,492,0.6801064351484889,0.5729292468952946,0.8018018018018018,0.13635928373072873,0.23307963008429494,0.6808428972872631
493,493,0.680376030859493,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.6808400056800064
494,494,0.680292166414715,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.6808428083147321
495,495,0.6802388252246947,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.6808449436554755
496,496,0.6805441915279343,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.680834044520431
497,497,0.6802984334173656,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.6808383152019178
498,498,0.6801659848008837,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.680843253177387
499,499,0.6803176133405595,0.5730431810413581,0.801233529576675,0.13683807335056977,0.23375454954402322,0.6808190081626959
