,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
45,0.8916629514043691,0.869414014953921,0.8803979398688208,23004.0,0.8600316839064392,0.8836652623515894,0.8716883116883117,20888.0,0.8761961177435523,0.8758473176554042,0.8765396386527552,0.8760431257785662,43892.0,0.8766097773522239,0.8761961177435523,0.8762530680599608,43892.0
46,0.8901330227975097,0.8639367066597113,0.8768392490789967,23004.0,0.8548574078367726,0.8825641516660283,0.8684898593738959,20888.0,0.8728014216713752,0.8724952153171411,0.8732504291628698,0.8726645542264463,43892.0,0.873345520626274,0.8728014216713752,0.8728658130961262,43892.0
47,0.8279901121886291,0.9464440966788384,0.8832633521978134,23004.0,0.9299880661476388,0.7834641899655305,0.8504612186566195,20888.0,0.8688827121115466,0.878989089168134,0.8649541433221845,0.8668622854272164,43892.0,0.8765304672031144,0.8688827121115466,0.8676529684055857,43892.0
48,0.8376329530071552,0.9414449660928534,0.8865101618944309,23004.0,0.9253201751954316,0.7990233626962849,0.8575465639049454,20888.0,0.873667183085756,0.8814765641012934,0.8702341643945692,0.8720283628996881,43892.0,0.8793628968937113,0.873667183085756,0.8727265194355688,43892.0
49,0.8528306412921798,0.9272735176491045,0.8884955014995002,23004.0,0.9113877118644068,0.8237744159325929,0.8653691410179039,20888.0,0.878018773352775,0.8821091765782934,0.8755239667908488,0.876932321258702,43892.0,0.8806976806185416,0.878018773352775,0.8774897734000837,43892.0
50,0.7922064056939502,0.9677012693444619,0.871203819661866,23004.0,0.9529508611955421,0.720461509000383,0.8205561613958561,20888.0,0.8500410097512076,0.8725786334447461,0.8440813891724224,0.845879990528861,43892.0,0.8687039493583365,0.8500410097512076,0.8471008331071314,43892.0
51,0.8443464345653956,0.9404016692749088,0.8897892030848329,23004.0,0.9249630562092934,0.8090769819992341,0.8631476799713986,20888.0,0.8779048573771986,0.8846547453873446,0.8747393256370715,0.8764684415281158,43892.0,0.8827115123221105,0.8779048573771986,0.8771106253304947,43892.0
52,0.850538189617508,0.9308815858111633,0.8888981133641892,23004.0,0.9150414106331819,0.8198487169666794,0.8648334722117011,20888.0,0.8780415565478903,0.8827898001253449,0.8753651513889213,0.8768657927879452,43892.0,0.8812349744661228,0.8780415565478903,0.8774458618287575,43892.0
53,0.8333524838178406,0.9458355068683707,0.8860383197931301,23004.0,0.9299330821571163,0.7916985829184221,0.8552662201649815,20888.0,0.8724824569397612,0.8816427829874784,0.8687670448933964,0.8706522699790558,43892.0,0.8793147443234177,0.8724824569397612,0.871394019760487,43892.0
54,0.8719293862936132,0.9103634150582507,0.8907319977882693,23004.0,0.8962463520177116,0.8527384144006128,0.8739512290859134,20888.0,0.8829399434976761,0.8840878691556624,0.8815509147294318,0.8823416134370914,43892.0,0.8835017179268257,0.8829399434976761,0.8827461074972183,43892.0
55,0.8976119938953228,0.8692836028516779,0.8832207057992139,23004.0,0.8608772092162488,0.8907985446189199,0.8755823255376217,20888.0,0.8795224642303837,0.8792446015557858,0.8800410737352989,0.8794015156684178,43892.0,0.880130079597125,0.8795224642303837,0.8795856359253386,43892.0
56,0.858684274096143,0.9271431055468614,0.8916015216755152,23004.0,0.9120394667786291,0.8319609345078514,0.8701617345150469,20888.0,0.8818463501321425,0.885361870437386,0.8795520200273563,0.880881628095281,43892.0,0.8840757637697002,0.8818463501321425,0.8813984260269264,43892.0
57,0.8070098894706225,0.9648756737958616,0.8789102716401362,23004.0,0.9506956309494752,0.7458828035235542,0.8359266015666917,20888.0,0.8606579786749293,0.8788527602100489,0.8553792386597079,0.857418436603414,43892.0,0.8753892699502149,0.8606579786749293,0.8584545416553073,43892.0
58,0.9172707064849714,0.8251608415927665,0.868781179916701,23004.0,0.8266229847400638,0.9180390654921486,0.8699360341151386,20888.0,0.8693611592089675,0.8719468456125177,0.8715999535424576,0.8693586070159198,43892.0,0.8741318745382014,0.8693611592089675,0.8693307696938122,43892.0
59,0.8618947538598335,0.9270126934446183,0.8932685460562141,23004.0,0.9123237597911227,0.8364132516277288,0.8727209151306259,20888.0,0.883896837692518,0.8871092568254781,0.8817129725361736,0.88299473059342,43892.0,0.8858936847787429,0.883896837692518,0.8834900234376576,43892.0
60,0.9076504997466722,0.8566336289340984,0.8814044504081404,23004.0,0.8513141878184032,0.904011872845653,0.8768719960992826,20888.0,0.8791807163036545,0.8794823437825376,0.8803227508898757,0.8791382232537115,43892.0,0.8808403091981056,0.8791807163036545,0.8792474763444518,43892.0
61,0.8772933849520282,0.9062771691879673,0.891549777625727,23004.0,0.8928855325914149,0.8603983148219073,0.8763409401209284,20888.0,0.8844436343752848,0.8850894587717215,0.8833377420049373,0.8839453588733277,43892.0,0.8847136159711549,0.8844436343752848,0.8843119621285924,43892.0
62,0.8825129643798351,0.9025386889236654,0.8924134966688159,23004.0,0.8899145634881666,0.8676752202221372,0.878654191108741,20888.0,0.8859473252528934,0.8862137639340009,0.8851069545729013,0.8855338438887784,43892.0,0.8860353511969048,0.8859473252528934,0.8858655067267115,43892.0
63,0.8757836663044387,0.9108850634672231,0.8929895589175367,23004.0,0.8973254532705599,0.8577173496744542,0.8770744602731678,20888.0,0.8855827941310489,0.8865545597874993,0.8843012065708387,0.8850320095953523,43892.0,0.8860353031892546,0.8855827941310489,0.8854156370073121,43892.0
64,0.8598957702096716,0.9252738654147105,0.8913876499780137,23004.0,0.9101833951617117,0.8339716583684412,0.8704124715816823,20888.0,0.8818235669370272,0.8850395826856916,0.8796227618915758,0.8809000607798481,43892.0,0.8838274185737975,0.8818235669370272,0.8814056594935845,43892.0
65,0.8550401782162463,0.934359241870979,0.8929417140957999,23004.0,0.9194838434467314,0.8255457679050172,0.8699863780838505,20888.0,0.8825754123758316,0.8872620108314888,0.8799525048879981,0.8814640460898252,43892.0,0.8857086207418632,0.8825754123758316,0.8820173757512815,43892.0
66,0.8725961538461539,0.9152321335419927,0.8934057540524485,23004.0,0.9013357619914997,0.852834163155879,0.8764144445537735,20888.0,0.8855372277408183,0.8869659579188267,0.8840331483489359,0.8849100993031109,43892.0,0.8862732005731198,0.8855372277408183,0.8853196683692187,43892.0
67,0.851304347826087,0.9362719527038776,0.8917687976151043,23004.0,0.9211488812392427,0.8198965913443125,0.8675785207700102,20888.0,0.8808894559373006,0.8862266145326648,0.8780842720240951,0.8796736591925572,43892.0,0.8845430385654928,0.8808894559373006,0.8802567566340526,43892.0
68,0.8086469175340272,0.9659189706138063,0.8803137752070045,23004.0,0.9522358961861825,0.7482765224052087,0.83802477078977,20888.0,0.8623439351134603,0.8804414068601049,0.8570977465095075,0.8591692729983873,43892.0,0.8769802490314804,0.8623439351134603,0.8601886333983105,43892.0
69,0.8108028983385787,0.9631368457659537,0.880429167494536,23004.0,0.9488108173367138,0.7524894676369207,0.8393229027607199,20888.0,0.8628907317962271,0.8798068578376462,0.8578131567014372,0.859876035127628,43892.0,0.8764802293335903,0.8628907317962271,0.8608668860364126,43892.0
70,0.8566518802701515,0.9318379412276125,0.8926645428613071,23004.0,0.9169007366580105,0.8282746074301034,0.8703372990919838,20888.0,0.8825526291807163,0.886776308464081,0.880056274328858,0.8815009209766455,43892.0,0.8853240326493915,0.8825526291807163,0.8820391107129971,43892.0
71,0.8645140353723836,0.9264475743348983,0.8944099378881988,23004.0,0.912058212058212,0.8400995787054768,0.8746012759170654,20888.0,0.8853549621798961,0.8882861237152978,0.8832735765201876,0.884505606902632,43892.0,0.8871400893825355,0.8853549621798961,0.8849830871807115,43892.0
72,0.8453919035314384,0.9386628412450009,0.8895892555514358,23004.0,0.9231062670299728,0.8109440827269245,0.8633977266935114,20888.0,0.8778820741820833,0.8842490852807057,0.8748034619859627,0.8764934911224735,43892.0,0.8823758100464613,0.8778820741820833,0.8771248279841268,43892.0
